1547003688713,-0.14782715,0.21673584,1.0171509,317.67746,317.67746,-11.8671875,-8.759659
1547003688758,-0.12426758,0.2774048,0.8734131,317.9497,317.9497,-14.339466,-8.663473
1547003688791,-0.19726562,0.30969238,0.96209717,318.14392,318.14392,-16.680277,-9.234743
1547003688837,-0.13745117,0.35766602,0.8661499,318.52225,318.52225,-18.945827,-8.888451
1547003688882,-0.1852417,0.37506104,0.8762207,318.55954,318.55954,-21.066057,-10.018363
1547003688915,-0.21624756,0.42474365,0.842041,318.7556,318.7556,-22.874643,-10.243119
1547003688937,-0.14245605,0.44940186,0.7913208,318.9179,318.9179,-24.191677,-10.4645
1547003688994,-0.21435547,0.4621582,0.75128174,319.09067,319.09067,-24.952887,-11.045334
1547003689028,-0.22595215,0.49578857,0.75878906,319.18652,319.18652,-25.09685,-11.105965
1547003689062,-0.20812988,0.48236084,0.7928467,319.03732,319.03732,-24.77817,-11.181763
1547003689130,-0.20269775,0.46728516,0.8807373,318.90817,318.90817,-24.155819,-10.970521
1547003689164,-0.15216064,0.4609375,0.836853,318.85745,318.85745,-23.402664,-10.672802
1547003689209,-0.21325684,0.43658447,0.86608887,318.71594,318.71594,-22.448938,-10.969323
1547003689254,-0.23553467,0.4229126,0.8439331,318.7855,318.7855,-21.288626,-10.474581
1547003689263,-0.10797119,0.44934082,0.74890137,318.56766,318.56766,-19.791744,-10.665246
1547003689321,-0.3463745,0.33966064,1.0178223,318.36295,318.36295,-17.91477,-10.668936
1547003689353,-0.034179688,0.3834839,0.7876587,318.57666,318.57666,-15.837603,-8.23724
1547003689400,-0.118652344,0.27301025,0.99713135,318.16638,318.16638,-13.467155,-8.237303
1547003689432,-0.20452881,0.20684814,0.87475586,317.97223,317.97223,-11.033235,-7.357231
1547003689499,-0.019470215,0.21289062,0.9795532,317.65762,317.65762,-8.325092,-7.273881
1547003689544,-0.2828369,0.11779785,0.9814453,317.34875,317.34875,-5.6907396,-7.3070927
1547003689548,0.003112793,0.14782715,0.90948486,316.96585,316.96585,-3.0420177,-7.116105
1547003689589,-0.32513428,-0.0256958,1.1732178,316.6239,316.6239,-0.4706644,-8.844775
1547003689637,-0.0491333,0.066467285,0.9769287,316.47864,316.47864,1.5949701,-7.4473476
1547003689679,-0.041931152,0.010925293,1.111206,316.20477,316.20477,3.900562,-9.605116
1547003689714,-0.3920288,-0.119018555,1.0118408,316.10703,316.10703,6.087274,-9.775443
1547003689759,-0.018005371,0.010986328,0.91778564,315.82526,315.82526,8.141346,-8.469434
1547003689792,-0.26434326,-0.20367432,1.1692505,315.63956,315.63956,10.344028,-9.043525
1547003689838,-0.13458252,-0.14654541,0.9837036,315.36783,315.36783,12.160609,-7.1422257
1547003689871,-0.043273926,-0.12512207,1.013977,315.14456,315.14456,13.911412,-7.184434
1547003689916,-0.2374878,-0.24810791,0.9841919,315.04303,315.04303,15.572939,-8.014503
1547003689950,-0.0736084,-0.17889404,0.94073486,314.72076,314.72076,16.990107,-7.747668
1547003690000,-0.17224121,-0.31140137,1.0322266,314.49258,314.49258,18.681652,-8.500335
1547003690040,-0.10784912,-0.2942505,0.9655762,314.12906,314.12906,20.176413,-7.8774014
1547003690074,-0.16235352,-0.2798462,0.9655762,313.8631,313.8631,21.771025,-7.947443
1547003690118,-0.13140869,-0.3798828,0.9962158,313.52466,313.52466,23.292868,-6.9699016
1547003690177,-0.03765869,-0.32696533,0.954895,313.2178,313.2178,24.64134,-6.281737
1547003690198,-0.09588623,-0.35253906,0.9486084,313.2558,313.2558,26.119507,-7.20551
1547003690242,-0.17474365,-0.4317627,0.9840698,313.1611,313.1611,27.47441,-7.2931547
1547003690278,-0.07183838,-0.40344238,0.9302368,312.81613,312.81613,28.56144,-6.8567734
1547003690321,-0.11273193,-0.42926025,0.9301758,312.80884,312.80884,29.785324,-7.8412995
1547003690367,-0.1472168,-0.47583008,0.9664917,312.51804,312.51804,30.764809,-7.466684
1547003690400,-0.04486084,-0.44250488,0.89849854,312.276,312.276,31.559591,-7.3841815
1547003690447,-0.14056396,-0.49401855,0.90618896,312.60193,312.60193,32.4917,-8.848068
1547003690478,-0.16174316,-0.4675293,0.8330078,312.87726,312.87726,33.436752,-9.849954
1547003690523,-0.22027588,-0.55529785,0.9274292,313.03046,313.03046,34.477077,-10.604734
1547003690569,-0.140625,-0.5108032,0.87976074,312.8042,312.8042,35.187576,-10.091101
1547003690613,-0.119628906,-0.49725342,0.8673096,312.9428,312.9428,35.94871,-10.68439
1547003690649,-0.2901001,-0.58343506,0.87091064,313.12042,313.12042,36.696083,-11.304721
1547003690682,-0.13916016,-0.519104,0.8788452,312.75577,312.75577,36.978092,-10.563923
1547003690726,-0.15490723,-0.5150757,0.83483887,312.79425,312.79425,37.422264,-10.911103
1547003690781,-0.23382568,-0.5588989,0.85113525,312.71512,312.71512,37.800854,-10.780241
1547003690806,-0.16235352,-0.52648926,0.81933594,312.45285,312.45285,38.17095,-10.328524
1547003690849,-0.1973877,-0.5602417,0.84088135,312.36063,312.36063,38.620205,-10.339507
1547003690884,-0.16552734,-0.5733032,0.8331909,312.20328,312.20328,38.86024,-10.072025
1547003690929,-0.16766357,-0.5687866,0.8353882,312.09915,312.09915,39.22002,-9.966567
1547003690987,-0.15307617,-0.58898926,0.8322754,311.94458,311.94458,39.044273,-9.563413
1547003691007,-0.14758301,-0.5769043,0.81921387,311.78113,311.78113,38.858925,-9.332251
1547003691056,-0.15734863,-0.59710693,0.83203125,311.65375,311.65375,38.696213,-9.212122
1547003691092,-0.16125488,-0.592041,0.8413696,311.63574,311.63574,38.415955,-9.083605
1547003691136,-0.1517334,-0.58514404,0.8284302,311.55756,311.55756,38.148834,-8.997783
1547003691182,-0.14703369,-0.58221436,0.8184204,311.4478,311.4478,37.906773,-8.902087
1547003691210,-0.19555664,-0.61273193,0.81396484,311.50284,311.50284,37.80705,-8.924835
1547003691256,-0.15539551,-0.58428955,0.8251343,311.50034,311.50034,37.647026,-8.907965
1547003691288,-0.14935303,-0.57476807,0.8273926,311.56873,311.56873,37.35782,-9.011246
1547003691335,-0.16662598,-0.5739136,0.826355,311.62656,311.62656,36.98485,-9.171804
1547003691378,-0.15588379,-0.56622314,0.82769775,311.57135,311.57135,36.535023,-9.261124
1547003691413,-0.15252686,-0.5644531,0.8133545,311.52972,311.52972,36.18304,-9.309902
1547003691468,-0.16711426,-0.5685425,0.8352051,311.58447,311.58447,35.90856,-9.254876
1547003691490,-0.17315674,-0.5534668,0.8527832,311.6281,311.6281,35.576496,-9.273053
1547003691538,-0.16955566,-0.5507202,0.8642578,311.6092,311.6092,35.107685,-9.181026
1547003691581,-0.18560791,-0.56640625,0.89208984,311.64786,311.64786,34.58172,-9.137206
1547003691614,-0.1741333,-0.5625,0.8942871,311.59485,311.59485,33.83613,-9.023706
1547003691659,-0.16674805,-0.5361328,0.93634033,311.5884,311.5884,32.844475,-8.942708
1547003691699,-0.13653564,-0.5349121,0.92303467,311.5636,311.5636,31.551811,-8.696985
1547003691738,-0.14746094,-0.48919678,0.930603,311.65643,311.65643,30.029755,-8.756936
1547003691784,-0.15740967,-0.49365234,0.9175415,311.76013,311.76013,28.28522,-8.512012
1547003691819,-0.12585449,-0.43121338,0.9317627,311.92563,311.92563,26.401588,-8.402204
1547003691862,-0.16314697,-0.41589355,0.9135742,312.1599,312.1599,24.520712,-8.405868
1547003691908,-0.16003418,-0.3875122,0.9281616,312.3566,312.3566,22.65032,-8.309723
1547003691942,-0.12548828,-0.33947754,0.9189453,312.53415,312.53415,20.819698,-8.177184
1547003691986,-0.14587402,-0.32922363,0.9562988,312.7539,312.7539,19.095835,-8.285269
1547003692036,-0.11779785,-0.2866211,0.9414673,312.95724,312.95724,17.437107,-8.100497
1547003692064,-0.13372803,-0.27807617,0.9598999,313.25793,313.25793,15.968305,-8.205376
1547003692136,-0.13757324,-0.23291016,0.95184326,313.5146,313.5146,14.599313,-8.010569
1547003692145,-0.13256836,-0.20928955,0.9390869
